index,generated,result,format_results,acc_results,format_properties
367,"### Step 1: Calculate the number of shoplifters
- 3 customers were kicked out for refusing to wear masks.
- The number of shoplifters is four times the number of mask-refusers minus 5.
  - So, the number of shoplifters = 4 * 3 - 5 = 12 - 5 = 7.

### Step 2: Calculate the number of people kicked out for physical violence
- Three times the number of shoplifters were kicked out for physical violence.
  - So, the number of people kicked out for physical violence = 3 * 7 = 21.

### Step 3: Calculate the total number of people kicked out for specific reasons
- Add the number of mask-refusers, shoplifters, and people kicked out for physical violence.
  - Total = 3 (mask-refusers) + 7 (shoplifters) + 21 (physical violence) = 31.

### Step 4: Calculate the number of people kicked out for other reasons
- If a total of 50 people were kicked out, subtract the number of people kicked out for specific reasons from the total.
  - Number of people kicked out for other reasons = 50 - 31 = 19.

### Final Result:
The answer is: 19 people were kicked out for other reasons.",0,False,False,{'math_format_name': 'BulletPoints1MathFormat'}
368,"```json
[
  ""Let's denote Erin's initial points as E."",
  ""According to the problem, after scoring 14 points, Erin has three times more points than Sara."",
  ""Sara scored 8 points, so three times Sara's points is 3 * 8 = 24 points."",
  ""This means that after scoring 14 points, Erin has 24 points in total."",
  ""To find out how many points Erin had before scoring the 14 points, we subtract 14 from 24."",
  ""So, E = 24 - 14 = 10 points.""
]
```
Final result: Erin had 10 points before.",1,True,False,{'math_format_name': 'BulletPoints15MathFormat'}
369,"### Step 1: Calculate the total cost of picture frames
- Each senior receives a picture frame at $20.
- Total cost for picture frames = Number of seniors * Cost per frame
  = 44 * $20
  = $880

### Step 2: Calculate the additional cost for etching the logo on each frame
- The etching cost is an additional 20% of the frame's cost.
- Additional cost per frame for etching = Cost per frame * Etching percentage
  = $20 * 0.20
  = $4
- Total additional cost for etching = Number of seniors * Additional cost per frame
  = 44 * $4
  = $176

### Step 3: Calculate the total cost for the pins
- 2 seniors receive pins at $5 each.
- Total cost for pins = Number of pins * Cost per pin
  = 2 * $5
  = $10

### Step 4: Calculate the number of officers
- 1/4 of the seniors are officers.
- Number of officers = Total number of seniors / 4
  = 44 / 4
  = 11

### Step 5: Calculate the total cost for the cords
- Each officer receives a cord at $12.
- Total cost for cords = Number of officers * Cost per cord
  = 11 * $12
  = $132

### Step 6: Calculate the grand total for all senior gifts
- Grand total = Total cost for picture frames + Total additional cost for etching + Total cost for pins + Total cost for cords
  = $880 + $176 + $10 + $132
  = $1208

### Final result #### $1208",0,False,False,{'math_format_name': 'BulletPoints2MathFormat'}
370,"```json
[
  ""The original cost of the hand-painted wallpaper is $400."",
  ""Ethan saves 20% on the cost by making it himself."",
  ""To find the savings, calculate 20% of $400: 0.20 * $400 = $80."",
  ""Subtract the savings from the original cost to find the total cost for Ethan: $400 - $80 = $320."",
  ""Therefore, the total cost for Ethan to make his own hand-painted wallpaper is $320.""
]
```
\boxed{$320}",1,True,False,{'math_format_name': 'BulletPoints16MathFormat'}
371,"**Step 1. Calculate the number of shoes sold on Saturday.**
- The store sold double the number of shoes on Saturday compared to Friday.
- So, the number of shoes sold on Saturday = 2 * 14 = 28 pairs.

**Step 2. Calculate the number of shoes sold on Sunday before returns.**
- On Sunday, they sold one-half the amount they did on Saturday.
- So, the number of shoes sold on Sunday before returns = 28 / 2 = 14 pairs.

**Step 3. Calculate the number of shoes returned on Sunday.**
- Six people returned their pairs because they didn't fit.
- So, the number of shoes returned on Sunday = 6 pairs.

**Step 4. Calculate the total number of shoes sold on Sunday after returns.**
- Subtract the number of shoes returned from the number sold before returns.
- So, the total number of shoes sold on Sunday after returns = 14 - 6 = 8 pairs.

**Step 5. Calculate the total number of shoes sold over the weekend.**
- Add the number of shoes sold on Friday, Saturday, and Sunday after returns.
- So, the total number of shoes sold = 14 (Friday) + 28 (Saturday) + 8 (Sunday) = 50 pairs.

**Final Result:**
The total number of tennis shoes sold by the end of the sale is $\boxed{50}$ pairs.",0,False,True,{'math_format_name': 'BulletPoints8MathFormat'}
372,"```json
[
  ""Hallie had 1 hour of dance practice on Tuesday."",
  ""She had 2 hours of dance practice on Thursday."",
  ""On Saturday, her dance practice lasted twice as long as Tuesday's, which is 2 hours (1 hour * 2)."",
  ""To find the total hours of dance practice per week, we add the hours from Tuesday, Thursday, and Saturday."",
  ""Total hours = Tuesday + Thursday + Saturday"",
  ""Total hours = 1 hour + 2 hours + 2 hours"",
  ""Total hours = 5 hours""
]
```
The answer is: 5 hours.",1,True,False,{'math_format_name': 'BulletPoints13MathFormat'}
373,"### Step 1: Calculate the total number of faulty pieces of equipment
- The total worth of the equipment is $400,000.
- 40% of the total number of pieces are faulty.
- To find the number of faulty pieces, calculate 40% of the total number of pieces:
  ```
  Number of faulty pieces = 40% of total number of pieces
  ```
- Since we don't know the total number of pieces, we'll call it 'N'. So, the number of faulty pieces is:
  ```
  Number of faulty pieces = 0.4 * N
  ```

### Step 2: Calculate the total number of functioning pieces of equipment
- The remaining 60% of the pieces are functioning.
- To find the number of functioning pieces, calculate 60% of the total number of pieces:
  ```
  Number of functioning pieces = 60% of total number of pieces
  ```
- So, the number of functioning pieces is:
  ```
  Number of functioning pieces = 0.6 * N
  ```

### Step 3: Calculate the total worth of the faulty pieces of equipment
- The faulty pieces are worth 40% of the total worth.
- So, the total worth of the faulty pieces is:
  ```
  Worth of faulty pieces = 40% of total worth
  ```
- In monetary terms, this is:
  ```
  Worth of faulty pieces = 0.4 * $400,000
  ```
- Calculating this gives:
  ```
  Worth of faulty pieces = $160,000
  ```

### Step 4: Calculate the total worth of the functioning pieces of equipment
- The functioning pieces are worth the remaining 60% of the total worth.
- So, the total worth of the functioning pieces is:
  ```
  Worth of functioning pieces = 60% of total worth
  ```
- In monetary terms, this is:
  ```
  Worth of functioning pieces = 0.6 * $400,000
  ```
- Calculating this gives:
  ```
  Worth of functioning pieces = $240,000
  ```

### Step 5: Conclude the total amount of money spent on functioning pieces of equipment
- The company returned the faulty pieces worth $160,000.
- Therefore, the total amount of money spent on functioning pieces of equipment is:
  ```
  Total spent on functioning pieces = Total worth - Worth of faulty pieces
  ```
- Substituting the values we have:
  ```
  Total spent on functioning pieces = $400,000 - $160,000
  ```
- Calculating this gives:
  ```
  Total spent on functioning pieces = $240,000
  ```

### Final Result:
The answer is: $240,000",0,False,False,{'math_format_name': 'BulletPoints1MathFormat'}
374,"```json
[
  ""Mary has 30 sheep in total."",
  ""Half of the sheep is 30 / 2 = 15 sheep."",
  ""From these 15 sheep, she gets 1 kg of milk each, so 15 * 1 = 15 kg of milk."",
  ""The other half of the sheep also gives 15 kg of milk, but each gives 2 kg, so 15 * 2 = 30 kg of milk."",
  ""Therefore, the total milk collected every day is 15 kg + 30 kg = 45 kg.""
]
```
\boxed{45 \text{ kg}}",1,True,False,{'math_format_name': 'BulletPoints16MathFormat'}
375,"**Step 1. Calculate the total number of bread rolls made.**
Mrs. Sherman made a dozen bread rolls. A dozen is equal to 12.
- Total bread rolls = 12

**Step 2. Determine how many rolls were left after feeding her children.**
She fed each of her 6 children one roll.
- Rolls left = Total bread rolls - Rolls fed to children
- Rolls left = 12 - 6
- Rolls left = 6

**Step 3. Calculate the total number of pieces from the remaining rolls.**
Each of the remaining rolls was broken into 8 pieces.
- Total pieces = Rolls left * Pieces per roll
- Total pieces = 6 * 8
- Total pieces = 48

**Final result:** Mrs. Sherman fed 48 pieces of bread rolls to the chickens.",0,False,False,{'math_format_name': 'BulletPoints7MathFormat'}
376,"**Step 1. Calculate the number of pupils who like blue.**
- Total pupils in the class = 40
- Pupils who like blue = Half of the class
  - Calculation: 40 / 2 = 20 pupils

**Step 2. Determine the number of pupils remaining after accounting for those who like blue.**
- Pupils remaining = Total pupils - Pupils who like blue
  - Calculation: 40 - 20 = 20 pupils

**Step 3. Calculate the number of pupils who like green.**
- Pupils who like green = One-fourth of the remaining pupils
  - Calculation: 20 / 4 = 5 pupils

**Step 4. Find out how many pupils are left who like yellow.**
- Pupils who like yellow = Remaining pupils - Pupils who like green
  - Calculation: 20 - 5 = 15 pupils

**Step 5. Verify that the total adds up to the original number of pupils.**
- Total pupils accounted for = Pupils who like blue + Pupils who like green + Pupils who like yellow
  - Calculation: 20 + 5 + 15 = 40 pupils

**The answer is: 15 pupils**",0,False,False,{'math_format_name': 'BulletPoints5MathFormat'}
377,"### Step 1: Calculate the number of apples sold on Monday
- Lucy sold all the apples picked on Monday for $56.
- Each apple is sold for $4.
- So, the number of apples sold on Monday is $56 / $4 = 14 apples.

### Step 2: Calculate the number of apples picked on Tuesday
- On Tuesday, Lucy picked 12 apples.

### Step 3: Calculate the number of apples picked on Wednesday
- On Wednesday, Lucy picked double the number of apples she did on Tuesday.
- So, the number of apples picked on Wednesday is 12 apples * 2 = 24 apples.

### Step 4: Calculate the total number of apples picked over the three days
- Total apples picked = Apples picked on Monday + Apples picked on Tuesday + Apples picked on Wednesday
- Total apples picked = 14 apples + 12 apples + 24 apples = 50 apples.

### Final result: Lucy picked 50 apples over the three days.",0,False,False,{'math_format_name': 'BulletPoints3MathFormat'}
378,"**Step 1: Calculate the total number of socks Lindsay has washed.**
- Lindsay has washed 10 pairs of socks, which is 10 * 2 = 20 socks.
- She has also washed 15 loose socks.
- So, the total number of socks washed is 20 + 15 = 35 socks.

**Step 2: Determine the number of socks Lindsay should have washed.**
- There are 50 socks that need washing in total.

**Step 3: Calculate the number of socks Lindsay has missed.**
- Lindsay has missed 50 - 35 = 15 socks.

**Final Result:**
\boxed{15} socks have been missed by Lindsay.",0,False,True,{'math_format_name': 'BulletPoints12MathFormat'}
379,"```json
[
  ""Rachel initially had 23 cookies."",
  ""Janet gave her 42 more cookies, so she had 23 + 42 = 65 cookies."",
  ""Her brother ate 44 of those cookies, so she had 65 - 44 = 21 cookies left.""
]
```
Rachel has $\boxed{21}$ cookies left.",1,True,True,{'math_format_name': 'BulletPoints16MathFormat'}
380,"```json
{
  ""1"": ""The total interest Karan has to pay is calculated by multiplying the principal amount by the interest rate and the time period."",
  ""2"": ""Interest = Principal × Rate × Time"",
  ""3"": ""Here, Principal = $3,650, Rate = 10% (or 0.10 as a decimal), and Time = 5 months"",
  ""4"": ""Interest = $3,650 × 0.10 × 5"",
  ""5"": ""Interest = $3,650 × 0.5"",
  ""6"": ""Interest = $1,825"",
  ""7"": ""To find out how much Karan has to pay per month, we divide the total interest by the number of months."",
  ""8"": ""Monthly Payment = Total Interest / Number of Months"",
  ""9"": ""Monthly Payment = $1,825 / 5"",
  ""10"": ""Monthly Payment = $365""
}
Final result: Karan has to pay $365 per month.
```",0,False,False,{'math_format_name': 'BulletPoints19MathFormat'}
381,"**Step 1. Calculate the distance Cho hiked.**
- Cho's speed = 14 kilometers per hour
- Time Cho hiked = 8 hours
- Distance Cho hiked = Speed × Time = 14 km/h × 8 h = **112 kilometers**

**Step 2. Calculate the distance Chloe hiked.**
- Chloe's speed = 9 kilometers per hour
- Time Chloe hiked = 5 hours
- Distance Chloe hiked = Speed × Time = 9 km/h × 5 h = **45 kilometers**

**Step 3. Determine the difference in distance hiked by Cho and Chloe.**
- Difference = Distance Cho hiked - Distance Chloe hiked
- Difference = 112 km - 45 km = **67 kilometers**

**The answer is: Cho hiked 67 kilometers farther than Chloe.**",0,False,False,{'math_format_name': 'BulletPoints5MathFormat'}
382,"```json
[
  ""Axel has 50 silver pesos."",
  ""Anna has twice as many silver pesos as Axel, so she has 50 * 2 = 100 silver pesos."",
  ""Axel has 80 gold pesos."",
  ""Anna has 40 more gold pesos than Axel, so she has 80 + 40 = 120 gold pesos."",
  ""Together, Axel and Anna have 50 (Axel's silver) + 100 (Anna's silver) = 150 silver pesos."",
  ""Together, Axel and Anna have 80 (Axel's gold) + 120 (Anna's gold) = 200 gold pesos."",
  ""The total number of pesos they have together is 150 (silver) + 200 (gold) = 350 pesos.""
]
```
#### 350",1,True,True,{'math_format_name': 'BulletPoints14MathFormat'}
